step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
70,128,0.0,151.84666442871094,0.0,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.0,0.0,0.35116878151893616,0.0,0.0,0.12274259328842163,0.23711296916007996,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
71,128,0.0,158.19332885742188,0.0,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.0,0.0,0.3192443251609802,0.0,0.0,0.12274259328842163,0.2810555696487427,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
72,128,0.0,144.02000427246094,0.0,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.0,0.0,0.29264065623283386,0.0,0.0,0.12274259328842163,0.3210611045360565,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
73,128,0.0,144.9933319091797,0.0,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.0,0.0,0.27012982964515686,0.0,0.0,0.12274259328842163,0.3613370358943939,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
74,128,0.0,124.12000274658203,0.0,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.0,0.0,0.2508348226547241,0.0,0.0,0.12274259328842163,0.39581480622291565,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
75,128,30.6200008392334,164.72666931152344,0.0,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.0,0.0,0.23411251604557037,0.0,0.0,0.13124814629554749,0.4415722191333771,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0
76,125,18.579999923706055,120.76000213623047,0.0,0.0,0.0,0.0,0.0,25.966562271118164,0.0,0.0,0.0,0.0,0.2194804847240448,0.0,0.0,0.13640925288200378,0.47511667013168335,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,6.0,1.0,0.0,0.0,0,3,0,0,0
77,128,95.66000366210938,51.46666717529297,0.0,0.0,0.0,0.0,79.125,25.966562271118164,0.0,0.0,0.0,0.6504476070404053,0.2065698653459549,0.0,0.0,0.16298148036003113,0.47511667013168335,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,6.0,1.0,0.0,0.0,0,0,0,0,0
78,128,90.86666870117188,61.880001068115234,0.0,0.0,0.0,0.0,79.125,25.966562271118164,0.0,0.0,0.0,0.7162506580352783,0.1950937658548355,0.0,0.0,0.1882222294807434,0.47511667013168335,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,0.0,6.0,1.0,0.0,0.0,0,0,0,0,0
79,127,116.8933334350586,106.90666961669922,0.0,0.0,0.0,0.0,79.125,25.966562271118164,0.0,0.0,0.0,0.810833752155304,0.18482567369937897,0.0,0.0,0.22069258987903595,0.4828338027000427,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,1,0,0,0,0
80,128,51.04666519165039,166.42666625976562,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.8581253290176392,0.17558439075946808,0.0,0.0,0.2278756946325302,0.5070842504501343,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
81,128,35.060001373291016,252.0399932861328,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.8865002393722534,0.1672232300043106,0.0,0.0,0.23061805963516235,0.5551161766052246,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
82,128,29.706666946411133,242.913330078125,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9054169058799744,0.1596221625804901,0.0,0.0,0.23187337815761566,0.6006129384040833,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
83,128,62.040000915527344,212.5800018310547,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9189287424087524,0.1526820808649063,0.0,0.0,0.24211017787456512,0.6376838088035583,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,384.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
84,128,27.706666946411133,253.55332946777344,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9290626645088196,0.14632032811641693,0.0,0.0,0.2428099513053894,0.6861361265182495,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
85,128,65.68000030517578,245.7066650390625,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9369446039199829,0.14046750962734222,0.0,0.0,0.2540578842163086,0.7324088215827942,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
86,128,94.14666748046875,190.82000732421875,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9432501196861267,0.13506491482257843,0.0,0.0,0.2732132077217102,0.7634351849555969,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
87,128,93.00666809082031,167.60000610351562,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9484091997146606,0.1300625056028366,0.0,0.0,0.29205185174942017,0.7880115509033203,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
88,128,109.96666717529297,170.086669921875,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9527084231376648,0.12541741132736206,0.0,0.0,0.3156016170978546,0.8132786750793457,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
89,128,98.88666534423828,157.51333618164062,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9563462734222412,0.12109267711639404,0.0,0.0,0.3360736072063446,0.8350532650947571,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
90,128,94.25333404541016,168.73333740234375,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9594643712043762,0.11705625802278519,0.0,0.0,0.3552585542201996,0.8599444627761841,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
91,128,70.07333374023438,167.0800018310547,0.0,0.0,0.0,25.1875,79.125,25.966562271118164,0.0,0.0,1.0,0.9621667265892029,0.11328025162220001,0.0,0.0,0.3677268624305725,0.8843764066696167,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
92,128,125.62666320800781,176.74000549316406,0.0,0.0,0.0,25.1875,50.375,25.966562271118164,0.0,0.0,1.0,0.9637071490287781,0.1097402423620224,0.0,0.0,0.39562663435935974,0.9194777607917786,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0015625000232830644,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,0
93,128,120.6866683959961,195.44667053222656,0.0,0.0,0.0,25.1875,50.375,25.966562271118164,0.0,0.0,1.0,0.9651269912719727,0.1064147800207138,0.0,0.0,0.42215415835380554,0.959775447845459,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0015625000232830644,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,0
94,128,89.1866683959961,214.15333557128906,0.0,0.0,0.0,25.1875,50.375,25.966562271118164,0.0,0.0,1.0,0.966439962387085,0.10328493267297745,0.0,0.0,0.439931720495224,1.0052694082260132,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0015625000232830644,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,0
95,128,58.686668395996094,217.7933349609375,0.0,0.0,0.0,25.1875,50.375,25.966562271118164,0.0,0.0,1.0,0.9676576256752014,0.10033393651247025,0.0,0.0,0.44923704862594604,1.051774501800537,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0015625000232830644,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,0
96,127,9.673333168029785,163.47332763671875,0.0,0.0,0.0,25.1875,50.375,25.966562271118164,0.0,0.0,0.9637678265571594,0.9687900543212891,0.09754688292741776,0.0,0.0,0.44923704862594604,1.0831907987594604,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0015625000232830644,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,4.0,1.0,0.0,0.0,0,1,0,0,0
97,127,33.95333480834961,109.26667022705078,0.0,0.0,0.0,25.1875,76.75,25.966562271118164,0.0,0.0,0.9657807350158691,0.9703705906867981,0.09491048008203506,0.0,0.0,0.4516719877719879,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0031250000465661287,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,1,0,0,0
98,128,54.00666809082031,59.86000061035156,0.0,0.0,0.0,25.1875,103.125,25.966562271118164,0.0,0.0,0.9675817489624023,0.9455288648605347,0.09241283684968948,0.0,0.0,0.4596773087978363,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,1.0,6.0,1.0,0.0,0.0,0,0,0,0,0
99,125,140.05999755859375,9.020000457763672,0.0,0.0,0.0,25.1875,103.125,25.966562271118164,0.0,0.0,0.9692026376724243,0.8941348195075989,0.09004327654838562,0.0,0.0,0.4915863573551178,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,296.0,240.0,144.0,7.0,6.0,1.0,0.0,0.0,3,0,0,0,0
100,128,186.3800048828125,0.1133333370089531,0.0,0.0,0.0,104.3125,103.125,25.966562271118164,0.0,0.0,0.9744858741760254,0.8436687588691711,0.08779219537973404,0.0,0.0,0.5143828988075256,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043750000186264515,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,7.0,6.0,1.0,0.0,0.0,0,0,0,0,0
101,128,212.18666076660156,0.0,0.0,0.0,0.0,104.3125,103.125,25.966562271118164,0.0,0.0,0.9782218933105469,0.7985425591468811,0.08565092086791992,0.0,0.0,0.5443479418754578,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043750000186264515,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,7.0,6.0,1.0,0.0,0.0,0,0,0,0,0
102,124,253.9933319091797,0.0,0.0,0.0,0.0,104.3125,103.125,25.966562271118164,0.0,0.0,0.9810035228729248,0.7579986453056335,0.0836116150021553,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043750000186264515,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,15.0,6.0,1.0,0.0,0.0,4,0,0,0,0
103,128,202.17333984375,0.0,0.0,0.0,0.0,209.8125,103.125,25.966562271118164,0.0,0.0,0.9774444103240967,0.7213728427886963,0.08166715502738953,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,15.0,6.0,1.0,0.0,0.0,0,0,0,0,0
104,127,160.4066619873047,0.0,0.0,0.0,0.0,209.8125,103.125,25.966562271118164,0.0,0.0,0.9413099884986877,0.688123345375061,0.07981108129024506,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,17.0,6.0,1.0,0.0,0.0,1,0,0,0,0
105,127,167.84666442871094,0.0,0.0,0.0,0.0,236.1875,103.125,25.966562271118164,0.0,0.0,0.9043123722076416,0.6578038930892944,0.07803750783205032,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,18.0,6.0,1.0,0.0,0.0,1,0,0,0,0
106,127,182.586669921875,0.0,0.0,0.0,0.0,261.375,103.125,25.966562271118164,0.0,0.0,0.873296320438385,0.6300435066223145,0.07634104043245316,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,20.0,6.0,1.0,0.0,0.0,1,0,0,0,0
107,128,166.06666564941406,0.0,0.0,0.0,0.0,263.75,103.125,25.966562271118164,0.0,0.0,0.84112548828125,0.6045312881469727,0.07471676170825958,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,20.0,6.0,1.0,0.0,0.0,0,0,0,0,0
108,128,147.86000061035156,0.0,0.0,0.0,0.0,263.75,103.125,25.966562271118164,0.0,0.0,0.8084078431129456,0.5810047388076782,0.07316016405820847,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,20.0,6.0,1.0,0.0,0.0,0,0,0,0,0
109,128,153.55999755859375,0.0,0.0,0.0,0.0,263.75,103.125,25.966562271118164,0.0,0.0,0.7847822904586792,0.5592408180236816,0.07166709750890732,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,20.0,6.0,1.0,0.0,0.0,0,0,0,0,0
110,128,172.81333923339844,10.779999732971191,0.0,0.0,0.0,263.75,103.125,25.966562271118164,0.0,0.0,0.7725289463996887,0.5428228974342346,0.07023375481367111,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.004687500186264515,0.0006249999860301614,0.0,0.0,480.0,378.0,295.0,240.0,144.0,20.0,6.0,1.0,0.0,0.0,0,0,0,0,0
111,127,183.95333862304688,0.0,0.0,0.0,0.0,263.75,103.125,25.966562271118164,0.0,0.0,0.7660423517227173,0.523906409740448,0.0688566192984581,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,22.0,6.0,1.0,0.0,0.0,1,0,0,0,0
112,128,195.0933380126953,0.0,0.0,0.0,0.0,266.125,103.125,25.966562271118164,0.0,0.0,0.7633998990058899,0.5062639117240906,0.06753245741128922,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,22.0,6.0,1.0,0.0,0.0,0,0,0,0,0
113,127,195.75332641601562,0.0,0.0,0.0,0.0,266.125,103.125,25.966562271118164,0.0,0.0,0.7613338232040405,0.4897709786891937,0.0662582591176033,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,1,0,0,0,0
114,128,187.3800048828125,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.7569122314453125,0.4743187129497528,0.0650312528014183,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
115,128,165.25332641601562,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.7476985454559326,0.45981165766716003,0.06384886801242828,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
116,128,109.83333587646484,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.7269887924194336,0.44616568088531494,0.06270870566368103,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
117,128,40.37333297729492,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.6937568783760071,0.4333063066005707,0.061608556658029556,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
118,128,2.8266665935516357,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.6565267443656921,0.42116743326187134,0.06054633855819702,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
119,128,0.0,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.6226003170013428,0.40969017148017883,0.05952012911438942,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,460.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
120,128,0.0,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.5920079350471497,0.3988218307495117,0.05852812901139259,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
121,128,0.0,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.564281165599823,0.3885152339935303,0.05756865069270134,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
122,128,0.0,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.5390353798866272,0.37872791290283203,0.056640125811100006,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
123,128,0.0,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.5159518122673035,0.3694215714931488,0.0557410754263401,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
124,128,0.0,0.0,7.833333492279053,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.494764119386673,0.36056163907051086,0.059583716094493866,0.0,0.0,0.5859259366989136,1.0922231674194336,0.25563153624534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
125,128,0.0,0.0,75.26667022705078,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.47524794936180115,0.35211673378944397,0.07405165582895279,0.0,0.0,0.5859259366989136,1.0922231674194336,0.26932600140571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
126,128,0.0,0.0,15.473333358764648,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.45721298456192017,0.3440583646297455,0.08195836842060089,0.0,0.0,0.5859259366989136,1.0922231674194336,0.26932600140571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
127,128,0.0,0.0,0.0,0.0,0.0,268.5,103.125,25.966562271118164,0.0,0.0,0.4404967725276947,0.3363605737686157,0.08073510974645615,0.0,0.0,0.5859259366989136,1.0922231674194336,0.26932600140571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,24.0,6.0,1.0,0.0,0.0,0,0,0,0,0
128,128,0.0,0.0,0.0,0.0,0.0,266.125,103.125,25.966562271118164,0.0,0.0,0.4250924289226532,0.32899969816207886,0.07954782992601395,0.0,0.0,0.5859259366989136,1.0922231674194336,0.26932600140571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.004687500186264515,0.0006249999860301614,0.0,0.0,456.0,378.0,295.0,240.0,144.0,22.0,6.0,1.0,0.0,0.0,0,0,0,0,0
129,128,0.0,0.0,0.0,0.0,0.0,266.125,103.125,25.966562271118164,0.0,0.0,0.4107290506362915,0.3219541013240814,0.07839496433734894,0.0,0.0,0.5859259366989136,1.0922231674194336,0.26932600140571594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.004687500186264515,0.0006249999860301614,0.0,0.0,458.0,378.0,295.0,240.0,144.0,22.0,6.0,1.0,0.0,0.0,0,0,0,0,0
