step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
69,127,0.0,149.05999755859375,0.0,0.0,0.0,378.9375,0.0,0.0,0.0,0.0,0.004694924224168062,0.0,0.0,0.0,0.0,0.10567222535610199,0.19493333995342255,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.0,0.0,0.0,0.0,363.0,384.0,296.0,240.0,144.0,132.0,0.0,0.0,0.0,0.0,1,0,0,0,0
70,125,0.0,151.84666442871094,0.0,0.0,0.0,389.625,0.0,0.0,0.0,0.0,0.004559211898595095,0.0,0.0,0.0,0.0,0.10567222535610199,0.23711296916007996,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.0,0.0,0.0,0.0,352.0,384.0,296.0,240.0,144.0,138.0,0.0,0.0,0.0,0.0,3,0,0,0,0
71,127,0.0,158.19332885742188,0.0,0.0,0.0,389.625,0.0,0.0,0.0,0.0,0.004431124776601791,0.0,0.0,0.0,0.0,0.10567222535610199,0.2810555696487427,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.0,0.0,0.0,0.0,354.0,384.0,296.0,240.0,144.0,139.0,0.0,0.0,0.0,0.0,1,0,0,0,0
72,126,0.0,144.02000427246094,0.0,0.0,0.0,396.75,0.0,0.0,0.0,0.0,0.004307885654270649,0.0,0.0,0.0,0.0,0.10567222535610199,0.3210611045360565,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250000327825546,0.0,0.0,0.0,0.0,348.0,384.0,296.0,240.0,144.0,141.0,0.0,0.0,0.0,0.0,2,0,0,0,0
73,128,0.0,144.9933319091797,0.0,0.0,0.0,396.75,0.0,0.0,0.0,0.0,0.004191315732896328,0.0,0.0,0.0,0.0,0.10567222535610199,0.3613370358943939,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250000327825546,0.0,0.0,0.0,0.0,347.0,384.0,296.0,240.0,144.0,141.0,0.0,0.0,0.0,0.0,0,0,0,0,0
74,127,0.0,124.12000274658203,0.0,0.0,0.0,400.3125,0.0,0.0,0.0,0.0,0.004079923033714294,0.0,0.0,0.0,0.0,0.10567222535610199,0.39581480622291565,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.0,0.0,0.0,0.0,345.0,384.0,296.0,240.0,144.0,142.0,0.0,0.0,0.0,0.0,1,0,0,0,0
75,125,30.6200008392334,164.72666931152344,0.0,0.0,0.0,400.3125,0.0,0.0,0.0,0.0,0.005954549182206392,0.0,0.0,0.0,0.0,0.10567222535610199,0.4415722191333771,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.0,0.0,0.0,0.0,345.0,384.0,296.0,240.0,144.0,147.0,0.0,0.0,0.0,0.0,3,0,0,0,0
76,124,18.579999923706055,120.76000213623047,0.0,0.0,0.0,400.3125,0.0,0.0,0.0,0.0,0.0069755613803863525,0.0,0.0,0.0,0.0,0.10567222535610199,0.47511667013168335,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.0,0.0,0.0,0.0,344.0,384.0,296.0,240.0,144.0,152.0,0.0,0.0,0.0,0.0,4,0,0,0,0
77,126,95.66000366210938,51.46666717529297,0.0,0.0,0.0,407.4375,0.0,0.0,0.0,0.0,0.01268025767058134,0.0,0.0,0.0,0.0,0.10567222535610199,0.48941296339035034,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.0,0.0,0.0,0.0,339.0,384.0,296.0,240.0,144.0,152.0,0.0,0.0,0.0,0.0,2,0,0,0,0
78,125,90.86666870117188,61.880001068115234,0.0,0.0,0.0,409.8125,0.0,0.0,0.0,0.0,0.01781627908349037,0.0,0.0,0.0,0.0,0.10567222535610199,0.506601870059967,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937499672174454,0.0,0.0,0.0,0.0,335.0,384.0,296.0,240.0,144.0,159.0,0.0,0.0,0.0,0.0,3,0,0,0,0
79,127,116.8933334350586,106.90666961669922,0.0,0.0,0.0,412.1875,0.0,0.0,0.0,0.0,0.02422552928328514,0.0,0.0,0.0,0.0,0.10567222535610199,0.5362981557846069,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.0,0.0,0.0,0.0,331.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,1,0,0,0,0
80,125,51.04666519165039,166.42666625976562,0.0,0.0,0.0,418.125,0.0,0.0,0.0,0.0,0.026562253013253212,0.0,0.0,0.0,0.0,0.10567222535610199,0.582527756690979,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,328.0,384.0,296.0,240.0,144.0,163.0,0.0,0.0,0.0,0.0,3,0,0,0,0
81,125,35.060001373291016,252.0399932861328,0.0,0.0,0.0,419.3125,0.0,0.0,0.0,0.0,0.02789645828306675,0.0,0.0,0.0,0.0,0.10567222535610199,0.6525388956069946,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.0,0.0,0.0,0.0,329.0,384.0,296.0,240.0,144.0,168.0,0.0,0.0,0.0,0.0,3,0,0,0,0
82,126,29.706666946411133,242.913330078125,0.0,0.0,0.0,425.25,0.0,0.0,0.0,0.0,0.028868595138192177,0.0,0.0,0.0,0.0,0.10567222535610199,0.7200148105621338,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.0,0.0,0.0,0.0,329.0,384.0,296.0,240.0,144.0,171.0,0.0,0.0,0.0,0.0,2,0,0,0,0
83,125,62.040000915527344,212.5800018310547,0.0,0.0,0.0,431.1875,0.0,0.0,0.0,0.0,0.03150840103626251,0.0,0.0,0.0,0.0,0.10567222535610199,0.7790648341178894,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062500089406967,0.0,0.0,0.0,0.0,319.0,384.0,296.0,240.0,144.0,176.0,0.0,0.0,0.0,0.0,3,0,0,0,0
84,127,27.706666946411133,253.55332946777344,0.0,0.0,0.0,433.5625,0.0,0.0,0.0,0.0,0.03223919868469238,0.0,0.0,0.0,0.0,0.10567222535610199,0.8494963049888611,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.0,0.0,0.0,0.0,316.0,384.0,296.0,240.0,144.0,177.0,0.0,0.0,0.0,0.0,1,0,0,0,0
85,126,65.68000030517578,245.7066650390625,0.0,0.0,0.0,439.5,0.0,0.0,0.0,0.0,0.034859366714954376,0.0,0.0,0.0,0.0,0.10567222535610199,0.9177481532096863,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,312.0,384.0,296.0,240.0,144.0,180.0,0.0,0.0,0.0,0.0,2,0,0,0,0
86,123,94.14666748046875,190.82000732421875,0.0,0.0,0.0,441.875,0.0,0.0,0.0,0.0,0.038776692003011703,0.0,0.0,0.0,0.0,0.10567222535610199,0.9707537293434143,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.0,0.0,0.0,0.0,310.0,384.0,296.0,240.0,144.0,186.0,0.0,0.0,0.0,0.0,5,0,0,0,0
87,125,93.00666809082031,167.60000610351562,0.0,0.0,0.0,445.4375,0.0,0.0,0.0,0.0,0.04246264323592186,0.0,0.0,0.0,0.0,0.10567222535610199,1.017309308052063,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.0,0.0,0.0,0.0,307.0,384.0,296.0,240.0,144.0,194.0,0.0,0.0,0.0,0.0,3,0,0,0,0
88,123,109.96666717529297,170.086669921875,0.0,0.0,0.0,454.9375,0.0,0.0,0.0,0.0,0.04677892103791237,0.0,0.0,0.0,0.0,0.10567222535610199,1.0645555257797241,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.0,0.0,0.0,0.0,297.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,5,0,0,0,0
89,127,98.88666534423828,157.51333618164062,0.0,0.0,0.0,462.0625,0.0,0.0,0.0,0.0,0.05037904158234596,0.0,0.0,0.0,0.0,0.10567222535610199,1.108309268951416,0.2809610962867737,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11687500029802322,0.0,0.0,0.0,0.0,293.0,384.0,296.0,240.0,144.0,205.0,0.0,0.0,0.0,0.0,1,0,0,0,0
90,127,94.25333404541016,168.73333740234375,0.0,0.0,0.0,459.6875,0.0,0.0,0.0,0.0,0.053621914237737656,0.0,0.0,0.0,0.0,0.10567222535610199,1.1551796197891235,0.2809610962867737,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.0,0.0,0.0,0.0,293.0,384.0,296.0,240.0,144.0,207.0,0.0,0.0,0.0,0.0,1,0,0,0,0
91,123,70.07333374023438,167.0800018310547,0.0,0.0,0.0,472.75,0.0,0.0,0.0,0.0,0.05561884865164757,0.0,0.0,0.0,0.0,0.10567222535610199,1.2015907764434814,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0,0.0,0.0,284.0,384.0,296.0,240.0,144.0,216.0,0.0,0.0,0.0,0.0,5,0,0,0,0
92,125,125.62666320800781,176.74000549316406,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.05997488647699356,0.0,0.0,0.0,0.0,0.10567222535610199,1.250685214996338,0.2809610962867737,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,284.0,384.0,296.0,240.0,144.0,218.0,0.0,0.0,0.0,0.0,3,0,0,0,0
93,128,120.6866683959961,195.44667053222656,0.0,0.0,0.0,465.625,0.0,0.0,0.0,0.0,0.06395096331834793,0.0,0.0,0.0,0.0,0.10567222535610199,1.3049758672714233,0.2809610962867737,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.0,0.0,0.0,0.0,288.0,384.0,296.0,240.0,144.0,215.0,0.0,0.0,0.0,0.0,0,0,0,0,0
94,127,89.1866683959961,214.15333557128906,0.0,0.0,0.0,475.125,0.0,0.0,0.0,0.0,0.06642112880945206,0.0,0.0,0.0,0.0,0.10567222535610199,1.364462971687317,0.2809610962867737,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.0,0.0,0.0,0.0,281.0,384.0,296.0,240.0,144.0,217.0,0.0,0.0,0.0,0.0,1,0,0,0,0
95,127,58.686668395996094,217.7933349609375,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.06754174083471298,0.0,0.0,0.0,0.0,0.10567222535610199,1.4249610900878906,0.2809610962867737,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,282.0,384.0,296.0,240.0,144.0,219.0,0.0,0.0,0.0,0.0,1,0,0,0,0
96,127,9.673333168029785,163.47332763671875,0.0,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,0.06661376357078552,0.0,0.0,0.0,0.0,0.10567222535610199,1.4703704118728638,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,215.0,0.0,0.0,0.0,0.0,1,0,0,0,0
97,125,33.95333480834961,109.26667022705078,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.06668934226036072,0.0,0.0,0.0,0.0,0.10567222535610199,1.5007221698760986,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,217.0,0.0,0.0,0.0,0.0,3,0,0,0,0
98,123,54.00666809082031,59.86000061035156,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.06754164397716522,0.0,0.0,0.0,0.0,0.10567222535610199,1.5173499584197998,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,275.0,384.0,296.0,240.0,144.0,227.0,0.0,0.0,0.0,0.0,5,0,0,0,0
99,127,140.05999755859375,9.020000457763672,0.0,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.0716334730386734,0.0,0.0,0.0,0.0,0.10567222535610199,1.5198554992675781,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,227.0,0.0,0.0,0.0,0.0,1,0,0,0,0
100,127,186.3800048828125,0.1133333370089531,0.0,0.0,0.0,492.9375,0.0,0.0,0.0,0.0,0.07729082554578781,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.0,0.0,0.0,0.0,265.0,384.0,296.0,240.0,144.0,231.0,0.0,0.0,0.0,0.0,1,0,0,0,0
101,123,212.18666076660156,0.0,0.0,0.0,0.0,492.9375,0.0,0.0,0.0,0.0,0.08369201421737671,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.0,0.0,0.0,0.0,267.0,384.0,296.0,240.0,144.0,241.0,0.0,0.0,0.0,0.0,5,0,0,0,0
102,127,253.9933319091797,0.0,0.0,0.0,0.0,497.6875,0.0,0.0,0.0,0.0,0.09135948121547699,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13562500476837158,0.0,0.0,0.0,0.0,263.0,384.0,296.0,240.0,144.0,243.0,0.0,0.0,0.0,0.0,1,0,0,0,0
103,126,202.17333984375,0.0,0.0,0.0,0.0,507.1875,0.0,0.0,0.0,0.0,0.09688542783260345,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,255.0,384.0,296.0,240.0,144.0,246.0,0.0,0.0,0.0,0.0,2,0,0,0,0
104,126,160.4066619873047,0.0,0.0,0.0,0.0,507.1875,0.0,0.0,0.0,0.0,0.10076125711202621,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,255.0,384.0,296.0,240.0,144.0,248.0,0.0,0.0,0.0,0.0,2,0,0,0,0
105,126,167.84666442871094,0.0,0.0,0.0,0.0,510.75,0.0,0.0,0.0,0.0,0.10474438965320587,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14249999821186066,0.0,0.0,0.0,0.0,252.0,384.0,296.0,240.0,144.0,251.0,0.0,0.0,0.0,0.0,2,0,0,0,0
106,126,182.586669921875,0.0,0.0,0.0,0.0,510.75,0.0,0.0,0.0,0.0,0.10908647626638412,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14249999821186066,0.0,0.0,0.0,0.0,251.0,384.0,296.0,240.0,144.0,249.0,0.0,0.0,0.0,0.0,2,0,0,0,0
107,127,166.06666564941406,0.0,0.0,0.0,0.0,514.3125,0.0,0.0,0.0,0.0,0.11272231489419937,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443749964237213,0.0,0.0,0.0,0.0,249.0,384.0,296.0,240.0,144.0,243.0,0.0,0.0,0.0,0.0,1,0,0,0,0
108,127,147.86000061035156,0.0,0.0,0.0,0.0,507.1875,0.0,0.0,0.0,0.0,0.11567143350839615,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,247.0,384.0,296.0,240.0,144.0,243.0,0.0,0.0,0.0,0.0,1,0,0,0,0
109,127,153.55999755859375,0.0,0.0,0.0,0.0,503.625,0.0,0.0,0.0,0.0,0.11872072517871857,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.0,0.0,0.0,0.0,250.0,384.0,296.0,240.0,144.0,244.0,0.0,0.0,0.0,0.0,1,0,0,0,0
110,125,172.81333923339844,10.779999732971191,0.0,0.0,0.0,503.625,0.0,0.0,0.0,0.0,0.12227955460548401,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.0,0.0,0.0,0.0,254.0,384.0,296.0,240.0,144.0,249.0,0.0,0.0,0.0,0.0,3,0,0,0,0
111,123,183.95333862304688,0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,0.1260632872581482,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,256.0,384.0,296.0,240.0,144.0,255.0,0.0,0.0,0.0,0.0,5,0,0,0,0
112,126,195.0933380126953,0.0,0.0,0.0,0.0,513.125,0.0,0.0,0.0,0.0,0.13004185259342194,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.0,0.0,0.0,0.0,250.0,384.0,296.0,240.0,144.0,258.0,0.0,0.0,0.0,0.0,2,0,0,0,0
113,127,195.75332641601562,0.0,0.0,0.0,0.0,516.6875,0.0,0.0,0.0,0.0,0.13390325009822845,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14562499523162842,0.0,0.0,0.0,0.0,246.0,384.0,296.0,240.0,144.0,258.0,0.0,0.0,0.0,0.0,1,0,0,0,0
114,126,187.3800048828125,0.0,0.0,0.0,0.0,517.875,0.0,0.0,0.0,0.0,0.13739416003227234,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14624999463558197,0.0,0.0,0.0,0.0,244.0,384.0,296.0,240.0,144.0,258.0,0.0,0.0,0.0,0.0,2,0,0,0,0
115,119,165.25332641601562,0.0,0.0,0.0,0.0,520.25,0.0,0.0,0.0,0.0,0.14012552797794342,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14749999344348907,0.0,0.0,0.0,0.0,243.0,384.0,296.0,240.0,144.0,267.0,0.0,0.0,0.0,0.0,9,0,0,0,0
116,128,109.83333587646484,0.0,0.0,0.0,0.0,521.4375,0.0,0.0,0.0,0.0,0.14118041098117828,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14812499284744263,0.0,0.0,0.0,0.0,241.0,384.0,296.0,240.0,144.0,267.0,0.0,0.0,0.0,0.0,0,0,0,0,0
117,126,40.37333297729492,0.0,0.0,0.0,0.0,530.9375,0.0,0.0,0.0,0.0,0.14020301401615143,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0.0,0.0,0.0,235.0,384.0,296.0,240.0,144.0,271.0,0.0,0.0,0.0,0.0,2,0,0,0,0
118,126,2.8266665935516357,0.0,0.0,0.0,0.0,530.9375,0.0,0.0,0.0,0.0,0.13820911943912506,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0.0,0.0,0.0,235.0,384.0,296.0,240.0,144.0,270.0,0.0,0.0,0.0,0.0,2,0,0,0,0
119,124,0.0,0.0,0.0,0.0,0.0,533.3125,0.0,0.0,0.0,0.0,0.1361868679523468,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15437500178813934,0.0,0.0,0.0,0.0,231.0,384.0,296.0,240.0,144.0,273.0,0.0,0.0,0.0,0.0,4,0,0,0,0
120,127,0.0,0.0,0.0,0.0,0.0,529.75,0.0,0.0,0.0,0.0,0.13423587381839752,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.0,0.0,0.0,0.0,230.0,384.0,296.0,240.0,144.0,275.0,0.0,0.0,0.0,0.0,1,0,0,0,0
121,126,0.0,0.0,0.0,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,0.13231906294822693,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,227.0,384.0,296.0,240.0,144.0,277.0,0.0,0.0,0.0,0.0,2,0,0,0,0
122,124,0.0,0.0,0.0,0.0,0.0,538.0625,0.0,0.0,0.0,0.0,0.13044805824756622,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15687499940395355,0.0,0.0,0.0,0.0,227.0,384.0,296.0,240.0,144.0,284.0,0.0,0.0,0.0,0.0,4,0,0,0,0
123,128,0.0,0.0,0.0,0.0,0.0,539.25,0.0,0.0,0.0,0.0,0.12862528860569,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1574999988079071,0.0,0.0,0.0,0.0,227.0,384.0,296.0,240.0,144.0,279.0,0.0,0.0,0.0,0.0,0,0,0,0,0
124,127,0.0,0.0,7.833333492279053,0.0,0.0,539.25,0.0,0.0,0.0,0.0,0.12685273587703705,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2831370234489441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1574999988079071,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,277.0,0.0,0.0,0.0,0.0,1,0,0,0,0
125,127,0.0,0.0,75.26667022705078,0.0,0.0,541.625,0.0,0.0,0.0,0.0,0.12512089312076569,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3040444552898407,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1587499976158142,0.0,0.0,0.0,0.0,228.0,384.0,296.0,240.0,144.0,273.0,0.0,0.0,0.0,0.0,1,0,0,0,0
126,126,0.0,0.0,15.473333358764648,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,0.12345393747091293,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,226.0,384.0,296.0,240.0,144.0,272.0,0.0,0.0,0.0,0.0,2,0,0,0,0
127,126,0.0,0.0,0.0,0.0,0.0,539.25,0.0,0.0,0.0,0.0,0.12182015180587769,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574999988079071,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,271.0,0.0,0.0,0.0,0.0,2,0,0,0,0
128,126,0.0,0.0,0.0,0.0,0.0,538.0625,0.0,0.0,0.0,0.0,0.12023250758647919,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15687499940395355,0.0,0.0,0.0,0.0,221.0,384.0,296.0,240.0,144.0,273.0,0.0,0.0,0.0,0.0,2,0,0,0,0
129,128,0.0,0.0,0.0,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,0.11869245022535324,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,225.0,384.0,296.0,240.0,144.0,270.0,0.0,0.0,0.0,0.0,0,0,0,0,0
130,125,0.0,0.0,0.0,0.0,0.0,536.875,0.0,0.0,0.0,0.0,0.11718806624412537,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,227.0,384.0,296.0,240.0,144.0,273.0,0.0,0.0,0.0,0.0,3,0,0,0,0
131,125,0.0,0.0,75.5,0.0,0.0,534.5,0.0,0.0,0.0,0.0,0.1157277449965477,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.32931482791900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,228.0,384.0,296.0,240.0,144.0,280.0,0.0,0.0,0.0,0.0,3,0,0,0,0
132,123,0.0,0.0,23.366666793823242,0.0,0.0,540.4375,0.0,0.0,0.0,0.0,0.11428774148225784,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3358055651187897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15812499821186066,0.0,0.0,0.0,0.0,228.0,384.0,296.0,240.0,144.0,289.0,0.0,0.0,0.0,0.0,5,0,0,0,0
133,125,0.0,0.0,0.0,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.11287704110145569,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3358055651187897,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,225.0,384.0,296.0,240.0,144.0,289.0,0.0,0.0,0.0,0.0,3,0,0,0,0
134,126,0.0,0.0,165.64666748046875,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.11150074005126953,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3818185329437256,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,223.0,384.0,296.0,240.0,144.0,291.0,0.0,0.0,0.0,0.0,2,0,0,0,0
